1612.298,1622.9607,1666.0988,1680.0377,1685.0331,1701.9832,1708.8093,1793.4421,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2453.3735,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,3983.2627,4165.5166,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6828.261,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6920.784,6921.656,6940.1885,6946.918,6949.8237,6952.8647,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6971.517,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.473,6975.559,6976.1694,6977.6777,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1680.0377,1685.0331,1701.9832,1708.8093,1793.4421,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2453.3735,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,3983.2627,4165.5166,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6828.261,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6920.784,6921.656,6940.1885,6946.918,6949.8237,6952.8647,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6971.517,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.473,6975.559,6976.1694,6977.6777,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1680.0377,1685.0331,1701.9832,1708.8093,1793.4421,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2453.3735,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,3983.2627,4165.5166,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6828.261,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6920.784,6921.656,6940.1885,6946.918,6949.8237,6952.8647,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6971.517,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.473,6975.559,6976.1694,6977.6777,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1680.0377,1685.0331,1701.9832,1708.8093,1793.4421,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2453.3735,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,3983.2627,4165.5166,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6828.261,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6920.784,6921.656,6940.1885,6946.918,6949.8237,6952.8647,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6971.517,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.473,6975.559,6976.1694,6977.6777,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1680.0377,1685.0331,1701.9832,1708.8093,1787.1663,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2453.3735,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,3983.2627,4165.5166,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6828.261,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6920.784,6921.656,6940.1885,6946.918,6949.8237,6952.8647,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6971.517,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.473,6975.559,6976.1694,6977.6777,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1680.0377,1685.0331,1701.9832,1708.8093,1787.1663,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2453.3735,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,3983.2627,4165.5166,4279.444,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6797.9077,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6920.784,6921.656,6940.1885,6943.8423,6946.918,6949.8237,6958.2305,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.473,6975.559,6976.1694,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1680.0377,1685.0331,1701.9832,1708.8093,1787.1663,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2453.3735,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,3983.2627,4165.5166,4279.444,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6797.9077,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6918.1465,6920.784,6921.656,6940.1885,6943.8423,6946.918,6949.8237,6958.2305,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.559,6976.1694,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1680.0377,1685.0331,1701.9832,1708.8093,1787.1663,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2453.3735,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3589.689,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,4165.5166,4279.444,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6797.9077,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6918.1465,6920.784,6921.656,6940.1885,6943.8423,6946.918,6949.8237,6958.2305,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.559,6976.1694,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1680.0377,1685.0331,1701.9832,1708.8093,1787.1663,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2453.3735,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3589.689,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,4165.5166,4279.444,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6797.9077,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6918.1465,6920.784,6921.656,6940.1885,6943.8423,6946.918,6949.8237,6958.2305,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.559,6976.1694,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1671.0573,1680.0377,1685.0331,1701.9832,1708.8093,1787.1663,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2453.3735,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3589.689,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,4165.5166,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6797.9077,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6918.1465,6920.784,6921.656,6940.1885,6943.8423,6946.918,6949.8237,6958.2305,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.559,6976.1694,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1671.0573,1680.0377,1685.0331,1701.9832,1708.8093,1787.1663,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2453.3735,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3589.689,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,4165.5166,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6797.9077,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6918.1465,6920.784,6921.656,6940.1885,6943.8423,6946.918,6949.8237,6958.2305,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.559,6976.1694,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1671.0573,1680.0377,1685.0331,1701.9832,1708.8093,1787.1663,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2453.3735,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3589.689,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,4165.5166,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6797.9077,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6918.1465,6920.784,6921.656,6940.1885,6943.8423,6946.918,6949.8237,6958.2305,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.559,6976.1694,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1671.0573,1680.0377,1685.0331,1701.9832,1708.8093,1787.1663,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2453.3735,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3589.689,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,4165.5166,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6797.9077,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6918.1465,6920.784,6921.656,6940.1885,6943.8423,6946.918,6949.8237,6958.2305,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.559,6976.1694,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1671.0573,1680.0377,1685.0331,1701.9832,1708.8093,1787.1663,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2452.4082,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3589.689,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,4165.5166,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6797.9077,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6918.1465,6920.784,6921.656,6940.1885,6943.8423,6946.918,6949.8237,6958.2305,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.559,6976.1694,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1671.0573,1680.0377,1685.0331,1701.9832,1708.8093,1787.1663,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2452.4082,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3589.689,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,4165.5166,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6797.9077,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6918.1465,6920.784,6921.656,6940.1885,6943.8423,6946.918,6949.8237,6958.2305,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.559,6976.1694,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1671.0573,1680.0377,1685.0331,1701.9832,1708.8093,1787.1663,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2452.4082,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3589.689,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,4165.5166,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6797.9077,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6918.1465,6920.784,6921.656,6940.1885,6943.8423,6946.918,6949.8237,6958.2305,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.559,6976.1694,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1671.0573,1680.0377,1685.0331,1701.9832,1708.8093,1787.1663,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2452.4082,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3589.689,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,4165.5166,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6797.9077,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6918.1465,6920.784,6921.656,6940.1885,6943.8423,6946.918,6949.8237,6958.2305,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.559,6976.1694,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1671.0573,1680.0377,1685.0331,1701.9832,1708.8093,1787.1663,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2452.4082,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3589.689,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,4165.5166,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6797.9077,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6918.1465,6920.784,6921.656,6940.1885,6943.8423,6946.918,6949.8237,6958.2305,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.559,6976.1694,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1671.0573,1680.0377,1685.0331,1701.9832,1708.8093,1787.1663,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2452.4082,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3589.689,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,4165.5166,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6797.9077,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6918.1465,6920.784,6921.656,6940.1885,6943.8423,6946.918,6949.8237,6958.2305,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.559,6976.1694,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1671.0573,1680.0377,1685.0331,1701.9832,1708.8093,1787.1663,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2452.4082,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3589.689,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,4165.5166,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6797.9077,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6918.1465,6920.784,6921.656,6940.1885,6943.8423,6946.918,6949.8237,6958.2305,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.559,6976.1694,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1671.0573,1680.0377,1685.0331,1701.9832,1708.8093,1787.1663,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2452.4082,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3589.689,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,4165.5166,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6797.9077,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6918.1465,6920.784,6921.656,6940.1885,6943.8423,6946.918,6949.8237,6958.2305,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.559,6976.1694,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1671.0573,1680.0377,1685.0331,1701.9832,1708.8093,1787.1663,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2452.4082,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3589.689,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,4165.5166,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6797.9077,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6918.1465,6920.784,6921.656,6940.1885,6943.8423,6946.918,6949.8237,6958.2305,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.559,6976.1694,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1671.0573,1680.0377,1685.0331,1701.9832,1708.8093,1787.1663,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2452.4082,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3589.689,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,4165.5166,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6797.9077,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6899.0166,6918.1465,6921.656,6940.1885,6943.8423,6946.918,6949.8237,6958.2305,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.559,6976.1694,6978.4214,6979.91
1612.298,1622.9607,1666.0988,1671.0573,1680.0377,1685.0331,1701.9832,1708.8093,1787.1663,1861.4146,1867.0593,1867.5529,1946.0245,1969.9036,1970.3889,1975.3309,2004.1963,2079.7053,2151.42,2188.2986,2191.4663,2239.9785,2311.1228,2358.4363,2452.4082,2497.959,2551.9258,2583.5742,2698.495,2702.7383,2769.0557,2950.1384,3028.4712,3104.4019,3109.438,3274.8489,3310.6792,3450.6907,3455.346,3568.762,3589.689,3597.7578,3665.0586,3810.2297,3825.549,3919.3025,4165.5166,4293.8726,4378.959,4704.0723,4952.0186,4995.2485,5424.659,5598.3896,5654.324,5751.332,5852.2915,5904.0117,5948.548,6015.8745,6482.6304,6517.023,6526.255,6585.844,6768.386,6797.9077,6831.192,6840.285,6848.715,6854.3115,6859.6973,6863.685,6864.4126,6884.202,6890.1133,6899.0166,6918.1465,6921.656,6940.1885,6943.8423,6946.918,6949.8237,6958.2305,6958.732,6960.842,6961.085,6965.7993,6966.9375,6966.981,6967.595,6970.6045,6973.1436,6973.503,6974.136,6975.1636,6975.425,6975.559,6976.1694,6978.4214,6979.91
