6042.422,6863.259,6887.505,6965.176,6981.5386,6982.7666,6983.133,6985.1714,6985.436,6986.846,6986.931,6987.2896,6987.669,6987.922,6988.3047,6989.013,6989.4663,6991.3896,6991.6562,6991.864,6992.3213,6993.592,6993.986,6994.4277,6997.3486,6997.6567,6997.9424,6998.2197,6998.27,6998.8086,6999.4585,6999.83,6999.837,6999.884,7000.042,7001.0596,7002.5684,7004.394,7004.5493,7005.018,7006.109,7007.649,7009.7417,7009.9224,7011.7383,7014.5513,7015.701,7018.3584,7018.863,7021.0283,7021.45,7023.0044,7024.637,7025.3794,7025.5137,7025.842,7027.597,7027.729,7032.642,7033.15,7033.5854,7034.021,7039.272,7040.903,7042.8105,7043.5625,7045.11,7045.442,7045.963,7053.696,7055.11,7055.4834,7056.6255,7063.646,7066.918,7067.123,7074.2593,7076.591,7083.802,7092.195,7093.7783,7094.5283,7094.581,7095.74,7096.5425,7104.0586,7105.4004,7109.548,7116.09,7120.715,7121.9463,7134.0425,7138.0156,7139.186,7150.7026,7160.7393,7167.1846,7174.6826,7206.7534,7373.959
6042.422,6863.259,6887.505,6914.381,6965.176,6981.5386,6982.7666,6983.133,6985.1714,6985.436,6986.846,6986.931,6987.286,6987.669,6987.922,6988.3047,6989.013,6989.4663,6991.3896,6991.6562,6991.864,6992.3213,6993.592,6993.986,6994.4277,6997.3486,6997.6567,6997.9424,6998.27,6998.8086,6999.4585,6999.6226,6999.83,6999.884,7000.042,7001.0596,7002.5684,7004.394,7004.5493,7005.018,7006.109,7007.649,7009.7417,7009.9224,7010.46,7011.7383,7014.5513,7015.701,7018.3584,7018.863,7021.0283,7021.45,7023.0044,7024.637,7025.3794,7025.842,7026.294,7027.729,7032.642,7033.15,7033.5854,7034.021,7038.1597,7039.272,7039.6626,7040.903,7042.8105,7045.11,7045.442,7045.963,7053.696,7055.11,7055.4834,7056.6255,7063.646,7066.918,7067.123,7074.2593,7076.591,7083.747,7092.195,7093.7783,7094.5283,7094.581,7095.74,7096.5425,7097.393,7104.0586,7109.548,7116.09,7120.715,7121.9463,7138.0156,7139.186,7150.7026,7160.7393,7167.1846,7174.6826,7206.7534,7372.116
6042.422,6863.259,6887.505,6914.381,6965.176,6981.5386,6982.7666,6983.133,6983.3706,6985.1714,6985.261,6985.436,6986.846,6987.218,6987.3647,6987.922,6988.3047,6989.013,6989.4663,6991.3896,6991.6562,6992.3213,6993.592,6993.986,6994.4277,6997.3486,6997.6567,6997.9424,6998.27,6998.8086,6999.4585,6999.6226,6999.83,6999.884,7000.042,7001.0596,7001.964,7002.5684,7004.394,7004.5493,7005.018,7006.109,7007.649,7009.7417,7009.9224,7010.46,7011.7383,7014.5513,7015.701,7018.3584,7018.863,7021.0283,7023.0044,7024.637,7025.3794,7025.842,7026.294,7027.729,7032.642,7033.15,7033.5854,7034.021,7038.1597,7039.272,7039.6626,7040.903,7042.8105,7045.11,7045.442,7045.963,7051.585,7053.696,7055.11,7056.6255,7063.646,7066.918,7067.123,7074.2593,7076.591,7083.747,7092.195,7093.7783,7094.5283,7094.581,7095.74,7096.5425,7097.393,7100.948,7104.0586,7109.548,7116.09,7116.8755,7138.0156,7139.186,7150.7026,7160.7393,7167.1846,7174.6826,7206.7534,7372.116
6042.422,6863.259,6887.505,6914.381,6965.176,6974.2983,6981.5386,6982.6562,6983.3706,6985.1714,6985.261,6985.436,6986.846,6987.218,6987.3647,6987.922,6988.3047,6989.013,6989.4663,6991.3896,6991.6562,6992.3213,6993.592,6993.986,6994.4277,6995.653,6997.3486,6997.6567,6997.9424,6998.27,6998.8086,6999.247,6999.4585,6999.83,6999.884,7000.042,7001.0596,7001.964,7002.5684,7004.394,7004.5493,7005.018,7007.649,7009.7417,7009.9224,7010.46,7011.7383,7014.5513,7015.701,7018.3584,7018.863,7021.0283,7023.0044,7024.2407,7024.637,7025.3794,7025.7734,7025.842,7026.294,7032.642,7033.15,7034.021,7035.9463,7038.1597,7039.6626,7040.903,7042.8105,7045.11,7045.442,7045.9185,7048.033,7051.585,7055.11,7056.6255,7063.646,7066.918,7067.123,7069.5625,7074.2593,7076.591,7083.747,7092.195,7093.7783,7094.5283,7094.581,7095.74,7096.5425,7097.393,7100.948,7109.548,7116.09,7116.8755,7125.5996,7139.186,7150.7026,7160.7393,7167.1846,7174.6826,7206.7534,7372.116
6042.422,6863.259,6887.505,6907.1396,6914.381,6965.176,6974.2983,6981.5386,6982.6562,6983.3706,6985.1714,6985.261,6985.436,6986.846,6987.218,6987.3647,6987.922,6988.3047,6989.013,6989.4663,6990.8613,6991.6562,6992.3213,6993.592,6993.986,6994.4277,6995.653,6997.3486,6997.6567,6997.9424,6998.27,6998.8086,6998.8784,6999.247,6999.4585,6999.83,6999.884,7000.042,7001.0596,7001.964,7002.5684,7004.394,7004.5493,7005.018,7007.649,7009.7417,7009.9224,7010.46,7011.7383,7013.431,7015.701,7018.3584,7018.863,7021.0283,7023.0044,7023.8726,7024.2407,7024.637,7025.3794,7025.7734,7025.842,7032.642,7033.15,7035.9463,7036.5073,7038.1597,7039.6626,7040.903,7042.8105,7045.11,7045.9185,7048.033,7050.339,7051.585,7055.11,7056.6255,7063.646,7066.832,7066.918,7067.08,7069.5625,7074.2593,7083.747,7092.195,7093.7783,7094.5283,7094.581,7095.74,7096.5425,7109.548,7114.2173,7116.09,7116.8755,7139.186,7150.7026,7160.7393,7167.1846,7174.6826,7206.7534,7372.116
6042.422,6863.259,6887.505,6907.1396,6914.381,6965.176,6974.2983,6981.5386,6982.6562,6983.3706,6984.4614,6985.261,6985.436,6986.846,6987.218,6987.3647,6987.922,6988.3047,6989.013,6989.4663,6990.8613,6991.6562,6992.3213,6992.894,6993.592,6993.986,6994.4277,6995.653,6997.3486,6997.6567,6997.9424,6998.27,6998.58,6998.8086,6998.8784,6999.247,6999.4585,6999.83,6999.884,7000.042,7001.0596,7001.964,7002.5684,7004.394,7004.5493,7005.018,7007.649,7009.7417,7009.9224,7010.46,7011.7383,7013.431,7015.701,7018.3584,7018.863,7021.0283,7023.0044,7023.8726,7024.2407,7024.637,7025.3794,7025.842,7027.136,7033.15,7036.5073,7038.1597,7039.6626,7040.903,7042.8105,7043.0654,7045.11,7045.832,7048.033,7049.9873,7050.339,7051.585,7055.11,7056.6255,7063.646,7066.832,7066.918,7067.08,7069.5625,7074.2593,7083.109,7083.747,7092.195,7093.7783,7094.5283,7094.581,7095.74,7096.5425,7109.548,7112.8306,7116.09,7139.122,7150.7026,7174.6826,7206.7534,7372.116
6042.422,6574.939,6887.505,6907.1396,6914.381,6965.176,6974.2983,6981.5386,6981.8115,6982.6562,6983.3706,6985.261,6985.436,6986.846,6987.218,6987.3647,6987.922,6988.3047,6989.013,6989.4663,6990.8613,6991.6562,6992.3213,6992.894,6993.592,6993.986,6994.4277,6995.653,6997.3486,6997.6567,6997.9424,6998.27,6998.58,6998.8086,6998.8784,6999.247,6999.4585,6999.83,6999.884,7000.042,7001.0596,7001.964,7002.5684,7004.394,7004.5493,7005.018,7007.649,7009.7417,7009.9224,7010.46,7011.7383,7013.431,7015.701,7018.3584,7018.863,7020.213,7021.0283,7023.0044,7024.2407,7024.637,7025.3794,7025.842,7027.136,7033.15,7035.645,7035.9683,7036.5073,7038.1597,7039.6626,7040.903,7042.8105,7043.0654,7045.11,7045.832,7048.033,7050.339,7051.585,7055.11,7063.646,7066.832,7066.918,7067.08,7069.5625,7074.2593,7083.109,7083.747,7092.195,7093.7783,7094.5283,7094.581,7095.74,7096.5425,7109.548,7112.8306,7116.09,7139.122,7150.7026,7174.6826,7206.7534,7372.116
6042.422,6574.939,6887.505,6905.108,6907.1396,6914.381,6965.176,6974.2983,6981.5386,6982.6562,6983.3706,6985.261,6985.436,6986.494,6986.846,6986.9917,6987.3647,6987.922,6988.3047,6988.726,6989.013,6990.826,6990.8613,6991.6562,6992.3213,6992.894,6993.592,6993.986,6994.4277,6995.653,6997.3486,6997.6567,6998.27,6998.58,6998.8086,6998.8784,6999.247,6999.4585,6999.83,6999.884,7000.042,7000.4595,7001.0596,7001.873,7002.5684,7004.394,7004.5493,7005.018,7007.649,7009.9224,7010.46,7011.7383,7013.431,7013.5312,7015.701,7018.3584,7018.863,7019.0293,7020.213,7023.0044,7024.2407,7024.637,7025.3794,7025.842,7033.15,7035.645,7035.9683,7036.5073,7038.1597,7039.6626,7040.903,7042.8105,7043.0654,7045.11,7045.832,7048.033,7050.339,7051.585,7055.11,7066.832,7066.918,7067.08,7069.5625,7074.2593,7076.9126,7083.109,7083.747,7092.195,7093.7783,7094.5283,7095.74,7096.5425,7109.548,7112.8306,7116.09,7139.122,7150.7026,7174.6826,7206.7534,7309.2573
6042.422,6574.939,6887.505,6905.108,6907.1396,6914.381,6965.176,6974.2983,6981.5386,6982.6562,6983.3706,6985.261,6985.436,6986.494,6986.846,6986.9917,6987.3647,6987.922,6988.3047,6988.726,6989.013,6990.826,6990.8613,6991.6562,6992.3213,6992.894,6993.592,6993.986,6994.4277,6995.653,6997.3486,6997.6567,6998.27,6998.58,6998.8086,6998.8784,6999.247,6999.4585,6999.83,6999.884,7000.042,7000.4595,7001.0596,7001.873,7002.5684,7004.394,7004.5493,7005.018,7007.649,7009.9224,7010.46,7011.7383,7013.431,7013.5312,7015.701,7018.3584,7018.863,7019.0293,7020.213,7023.0044,7024.2407,7024.637,7025.3794,7025.842,7033.15,7035.645,7035.9683,7036.5073,7038.1597,7039.6626,7040.903,7042.8105,7043.0654,7045.11,7045.832,7048.033,7050.339,7051.585,7055.11,7066.832,7066.918,7067.08,7069.5625,7074.2593,7076.9126,7083.109,7083.747,7092.195,7093.7783,7094.5283,7095.74,7096.5425,7109.548,7112.8306,7116.09,7138.8184,7150.7026,7174.6826,7206.7534,7309.2573
6042.422,6574.939,6887.505,6905.108,6907.1396,6914.381,6965.176,6974.2983,6981.5386,6982.6562,6983.3706,6985.261,6985.436,6986.494,6986.846,6986.9917,6987.3647,6987.922,6988.3047,6988.726,6989.013,6990.826,6990.8613,6991.6562,6992.3213,6992.894,6993.592,6993.986,6994.4277,6995.653,6997.3486,6997.6567,6998.27,6998.58,6998.8086,6998.8784,6999.247,6999.4585,6999.83,6999.884,7000.042,7000.4595,7001.0596,7001.873,7002.5684,7004.394,7004.5493,7005.018,7007.649,7009.9224,7010.46,7011.7383,7013.431,7013.5312,7015.701,7018.3584,7018.863,7019.0293,7020.213,7023.0044,7024.2407,7024.637,7025.3794,7025.842,7029.6646,7031.8193,7033.15,7035.645,7035.9683,7036.5073,7038.1597,7039.6626,7040.903,7042.8105,7043.0654,7045.11,7045.832,7048.033,7050.339,7051.585,7055.11,7066.832,7066.918,7067.08,7069.5625,7074.2593,7076.9126,7083.109,7083.747,7092.195,7093.7783,7095.74,7096.5425,7106.5156,7112.8306,7116.09,7138.8184,7150.7026,7174.6826,7262.3574
6042.422,6347.8154,6887.505,6905.108,6907.1396,6914.381,6965.176,6974.2983,6981.5386,6982.6562,6983.3706,6985.261,6985.436,6986.494,6986.846,6986.9917,6987.3647,6987.922,6988.3047,6988.726,6989.013,6990.826,6990.8613,6991.6562,6992.3213,6992.894,6993.592,6993.986,6994.4277,6995.653,6997.3486,6997.6567,6998.27,6998.58,6998.8086,6998.8784,6999.247,6999.4585,6999.83,6999.884,7000.042,7000.4595,7001.0596,7001.873,7002.5684,7004.394,7004.5493,7005.018,7007.649,7009.9224,7010.46,7011.7383,7013.431,7013.5312,7015.701,7018.3584,7018.863,7019.0293,7020.213,7023.0044,7024.2407,7024.637,7025.3794,7025.842,7029.6646,7031.8193,7033.15,7035.645,7035.9683,7036.5073,7038.1597,7039.6626,7040.903,7042.8105,7043.0654,7045.11,7045.832,7048.033,7050.339,7051.585,7055.11,7066.832,7066.918,7067.08,7069.5625,7074.2593,7076.9126,7083.109,7083.747,7092.195,7093.7783,7095.74,7096.5425,7106.5156,7112.8306,7116.09,7138.8184,7150.7026,7174.6826,7262.3574
6042.422,6347.8154,6887.505,6905.108,6907.1396,6914.381,6932.881,6974.2983,6981.5386,6982.6562,6983.3706,6985.261,6985.436,6986.494,6986.846,6986.9917,6987.3647,6987.922,6988.3047,6988.6025,6989.013,6990.826,6990.8613,6991.6562,6992.3213,6992.894,6993.592,6993.986,6994.4277,6995.653,6997.3486,6997.6567,6998.27,6998.58,6998.8086,6998.8784,6999.247,6999.4585,6999.83,6999.884,7000.042,7000.4595,7001.0596,7001.873,7002.5684,7004.394,7004.5493,7005.018,7007.649,7009.9224,7010.46,7011.7383,7013.431,7013.5312,7015.701,7018.3584,7018.863,7019.0293,7020.213,7023.0044,7024.2407,7024.637,7025.3794,7025.842,7029.6646,7031.8193,7033.15,7035.645,7035.9683,7036.5073,7038.1597,7039.6626,7040.903,7041.494,7042.8105,7043.0654,7045.11,7045.832,7048.033,7050.339,7051.585,7055.11,7066.832,7066.918,7067.08,7074.2593,7076.9126,7080.7573,7083.109,7092.195,7093.7783,7095.74,7096.5425,7106.5156,7112.8306,7116.09,7138.8184,7150.7026,7174.6826,7262.3574
6042.422,6347.8154,6797.4937,6887.505,6905.108,6907.1396,6914.381,6932.881,6974.2983,6981.5386,6982.6562,6983.3706,6985.261,6985.436,6986.494,6986.846,6986.9917,6987.3647,6987.922,6988.3047,6988.3657,6988.6025,6989.013,6990.826,6990.8613,6991.6562,6992.3213,6992.894,6993.592,6993.986,6994.4277,6995.653,6997.3486,6997.6567,6998.27,6998.58,6998.8086,6998.8784,6999.247,6999.4585,6999.83,7000.042,7000.4595,7001.0596,7001.873,7002.5684,7004.394,7004.5493,7005.018,7007.649,7009.9224,7010.02,7010.46,7011.7383,7013.431,7013.5312,7015.701,7018.3584,7018.863,7019.0293,7020.213,7023.0044,7024.2407,7024.637,7025.3794,7025.842,7029.6646,7031.8193,7033.15,7035.645,7036.5073,7038.1597,7039.6626,7040.903,7041.494,7043.0654,7045.11,7045.832,7048.033,7050.339,7051.585,7055.11,7066.832,7066.918,7067.08,7074.2593,7076.9126,7080.7573,7083.109,7092.195,7093.7783,7095.74,7096.5425,7106.5156,7112.8306,7116.09,7138.8184,7150.7026,7174.6826,7262.3574
6042.422,6347.8154,6797.4937,6887.505,6905.108,6907.1396,6914.381,6923.209,6932.881,6974.2983,6981.5386,6982.6562,6983.3706,6985.261,6985.436,6986.494,6986.846,6986.9917,6987.2827,6987.922,6988.3047,6988.3657,6988.6025,6989.013,6990.826,6990.8613,6991.6562,6992.3213,6992.894,6993.592,6993.986,6994.4277,6995.653,6997.3486,6997.6567,6998.27,6998.58,6998.8086,6998.8784,6999.247,6999.4585,6999.83,7000.042,7000.4595,7001.0596,7001.873,7002.5684,7004.394,7004.5493,7005.018,7007.649,7009.9224,7010.02,7011.7383,7013.431,7013.5312,7015.6665,7018.3584,7018.863,7019.0293,7020.213,7023.0044,7024.2407,7024.637,7025.3794,7025.842,7029.6646,7031.8193,7033.15,7035.645,7036.5073,7038.1597,7039.6626,7040.903,7041.494,7043.0654,7045.11,7045.832,7046.236,7050.339,7051.585,7055.11,7059.1147,7066.832,7066.918,7067.08,7074.2593,7076.9126,7077.3027,7080.7573,7093.7783,7095.74,7096.5425,7106.5156,7112.8306,7116.09,7138.8184,7150.7026,7174.6826,7262.3574
6042.422,6347.8154,6797.4937,6887.505,6905.108,6907.1396,6914.381,6923.209,6932.881,6974.2983,6981.5386,6982.6562,6983.3706,6985.261,6985.436,6986.494,6986.846,6986.9917,6987.051,6987.2827,6987.922,6988.3047,6988.3657,6989.013,6990.826,6990.8613,6991.6562,6992.3213,6992.894,6993.592,6993.986,6994.4277,6995.653,6997.3486,6997.6567,6998.27,6998.58,6998.8086,6998.8784,6999.247,6999.4585,6999.83,7000.042,7000.4595,7001.0596,7001.873,7002.5684,7004.394,7004.5493,7005.018,7007.649,7009.9224,7010.02,7011.7383,7012.27,7013.431,7013.5312,7015.6665,7018.863,7019.0293,7020.213,7023.0044,7024.2407,7024.637,7025.3794,7025.842,7029.6646,7031.8193,7033.15,7035.645,7036.5073,7038.1597,7038.3857,7039.333,7040.903,7041.494,7041.909,7045.11,7046.236,7050.339,7051.585,7055.11,7059.1147,7065.5996,7066.832,7066.918,7067.08,7074.2593,7076.9126,7077.3027,7080.7573,7093.7783,7095.74,7096.5425,7106.5156,7112.8306,7116.09,7138.671,7174.6826,7233.524
6042.422,6347.8154,6797.4937,6887.505,6905.049,6907.1396,6914.381,6923.209,6932.881,6940.853,6974.2983,6981.5386,6982.6562,6983.3706,6984.553,6985.261,6985.436,6986.494,6986.846,6986.9917,6987.051,6987.2827,6988.057,6988.1245,6988.3047,6988.3657,6989.013,6990.8613,6991.6562,6992.3213,6992.894,6993.592,6993.622,6994.4277,6995.653,6997.3486,6997.6567,6998.27,6998.58,6998.8086,6998.8784,6999.247,6999.4585,6999.83,7000.042,7000.4595,7001.0596,7001.873,7002.5684,7004.394,7004.5493,7005.018,7007.649,7009.9224,7010.02,7011.6187,7012.27,7013.431,7013.5312,7015.6665,7018.863,7019.0293,7020.213,7023.0044,7024.2407,7024.637,7025.3794,7025.842,7029.6646,7031.8193,7033.15,7035.645,7036.5073,7038.1597,7038.3857,7039.333,7040.903,7041.494,7045.11,7046.236,7050.339,7051.585,7055.11,7059.1147,7064.339,7065.5996,7066.832,7066.918,7067.08,7074.2593,7076.9126,7077.3027,7093.7783,7095.74,7106.5156,7112.8306,7116.09,7138.671,7174.6826,7233.524
6042.422,6310.7104,6797.4937,6887.505,6905.049,6907.1396,6914.381,6923.209,6932.881,6940.853,6974.2983,6979.9062,6981.5386,6982.1636,6982.6562,6983.3706,6984.553,6985.261,6985.436,6986.494,6986.846,6986.9917,6987.051,6987.2827,6988.057,6988.1245,6988.3047,6988.3657,6990.8613,6991.6562,6991.9424,6992.894,6993.592,6993.622,6994.4277,6995.653,6997.3486,6997.6567,6998.156,6998.27,6998.58,6998.8086,6998.8784,6999.247,6999.4585,6999.83,6999.8696,7000.042,7001.873,7002.3813,7002.5684,7004.394,7004.5493,7007.649,7010.02,7011.6187,7012.27,7013.431,7013.5312,7015.6665,7017.175,7019.0293,7020.213,7023.0044,7024.2407,7024.637,7025.3794,7025.842,7028.361,7029.6646,7031.8193,7033.15,7035.645,7036.5073,7038.1597,7038.3857,7039.333,7040.903,7041.494,7045.11,7046.236,7047.3794,7050.339,7055.11,7059.1147,7064.339,7065.5996,7066.832,7066.918,7067.08,7074.2593,7076.9126,7077.3027,7093.7783,7095.74,7106.5156,7112.8306,7116.09,7138.671,7233.524
5950.3267,6310.7104,6797.4937,6846.9224,6887.505,6905.049,6907.1396,6914.381,6923.209,6940.853,6974.2983,6979.9062,6980.0522,6981.5386,6982.1636,6982.6562,6983.3706,6984.553,6985.261,6985.436,6986.1675,6986.494,6986.846,6986.9917,6987.051,6987.2827,6988.057,6988.1245,6988.1255,6988.3047,6988.3657,6990.8613,6991.6562,6991.9424,6992.894,6993.592,6993.622,6994.4277,6995.653,6997.3486,6997.6567,6998.156,6998.27,6998.58,6998.8086,6998.8784,6999.247,6999.4585,6999.83,6999.8696,7000.042,7002.3813,7002.5684,7004.394,7004.5493,7007.649,7010.02,7011.6187,7012.27,7013.431,7013.5312,7015.6665,7017.175,7018.7773,7019.0293,7020.213,7022.3286,7023.0044,7024.2407,7024.637,7025.3794,7025.842,7028.361,7029.6646,7031.8193,7033.15,7035.645,7036.5073,7038.3857,7039.333,7040.6724,7040.903,7041.494,7045.11,7046.236,7055.11,7059.1147,7064.339,7065.5996,7066.832,7067.08,7074.2593,7076.9126,7077.3027,7090.415,7093.7783,7095.74,7116.09,7138.671,7233.524
5950.3267,6310.7104,6797.4937,6846.9224,6887.505,6905.049,6907.1396,6914.381,6923.209,6940.853,6974.2983,6979.9062,6980.0522,6981.5386,6982.1636,6982.6562,6983.3706,6984.553,6985.261,6985.436,6986.1675,6986.494,6986.846,6986.9917,6987.051,6987.2827,6987.5674,6988.057,6988.1255,6988.3047,6988.3657,6990.8613,6991.6562,6991.9424,6992.894,6993.592,6993.622,6994.4277,6995.653,6997.3486,6997.6567,6998.156,6998.27,6998.58,6998.8086,6998.8784,6999.247,6999.4585,6999.83,6999.8696,7000.042,7002.3813,7002.5684,7004.394,7004.5493,7007.649,7010.02,7011.6187,7012.27,7013.431,7013.5312,7015.6665,7017.175,7018.7773,7019.0293,7020.213,7022.3286,7023.0044,7024.2407,7024.637,7025.3794,7025.842,7028.361,7029.6646,7031.643,7033.15,7035.645,7036.5073,7038.3857,7039.333,7040.6724,7040.903,7041.494,7045.11,7046.236,7055.11,7059.1147,7064.339,7065.5996,7066.832,7067.08,7074.2593,7076.9126,7077.3027,7089.0347,7093.7783,7095.74,7116.09,7138.671,7233.524
5950.3267,6310.7104,6797.4937,6846.9224,6887.505,6905.049,6907.1396,6914.381,6923.209,6940.853,6953.586,6974.2983,6979.9062,6980.0522,6981.5386,6982.1636,6982.6562,6983.3706,6983.671,6984.553,6985.436,6986.1675,6986.494,6986.846,6986.9917,6987.051,6987.2827,6987.5674,6988.057,6988.3047,6988.3657,6990.8613,6991.6562,6991.9424,6992.894,6993.592,6993.622,6994.4277,6995.4067,6995.653,6997.3486,6997.6567,6998.156,6998.27,6998.58,6998.8086,6998.8784,6999.247,6999.4585,6999.83,6999.8696,7000.042,7002.3813,7002.5684,7003.899,7004.394,7007.649,7010.02,7011.6187,7012.27,7013.431,7013.5312,7015.6665,7016.138,7017.175,7018.7773,7019.0293,7019.2407,7021.6104,7022.3286,7024.2407,7024.637,7025.3794,7025.842,7028.361,7029.6646,7033.15,7035.645,7038.3857,7039.333,7040.6724,7040.903,7041.494,7045.11,7046.236,7055.11,7059.1147,7064.339,7065.5996,7066.832,7067.08,7074.2593,7076.9126,7077.3027,7089.0347,7093.7783,7095.74,7116.09,7138.671,7233.524
5950.3267,6310.7104,6797.4937,6846.9224,6887.505,6905.049,6907.1396,6914.381,6923.209,6936.5327,6940.853,6953.586,6974.2983,6979.9062,6980.0522,6981.5386,6982.1636,6982.6562,6983.3706,6984.553,6985.436,6986.1675,6986.494,6986.846,6986.9917,6987.051,6987.2827,6987.5674,6988.057,6988.3047,6988.3657,6990.8613,6991.6562,6991.9424,6992.894,6993.592,6993.622,6994.4277,6995.4067,6995.653,6997.3486,6997.6567,6997.785,6998.156,6998.27,6998.58,6998.8086,6998.8784,6999.247,6999.4585,6999.8696,7000.042,7002.3813,7002.5684,7003.899,7004.394,7007.649,7010.02,7011.6187,7011.7837,7012.27,7013.431,7013.5312,7015.6665,7016.138,7017.175,7018.7773,7019.0293,7019.2407,7021.6104,7022.3286,7024.2407,7024.637,7025.3794,7025.842,7028.361,7029.6646,7033.15,7034.229,7035.645,7038.3857,7039.333,7040.6724,7040.903,7041.494,7045.11,7055.11,7059.1147,7064.339,7065.5996,7066.832,7067.08,7074.2593,7076.9126,7089.0347,7093.7783,7095.74,7116.09,7138.671,7233.524
5950.3267,6310.7104,6797.4937,6846.9224,6887.505,6905.049,6907.1396,6914.381,6923.209,6936.5327,6940.853,6953.586,6974.2983,6979.9062,6980.0522,6981.5386,6982.1636,6982.6562,6983.3706,6984.553,6985.436,6986.1675,6986.494,6986.846,6986.9917,6987.051,6987.2827,6987.5674,6988.057,6988.3047,6988.3657,6990.8613,6991.6562,6991.9424,6992.894,6993.592,6993.622,6994.4277,6995.4067,6995.653,6997.3486,6997.6567,6997.785,6998.156,6998.27,6998.58,6998.8086,6998.8784,6999.247,6999.4585,6999.8696,7000.042,7002.3813,7002.5684,7003.899,7004.394,7007.649,7010.02,7011.6187,7011.7837,7012.27,7013.431,7013.5312,7015.1064,7015.6665,7016.138,7017.175,7019.0293,7019.2407,7021.6104,7022.3286,7024.2407,7024.637,7025.3794,7025.842,7028.361,7029.6646,7033.15,7034.229,7035.645,7038.3857,7039.333,7040.6724,7040.903,7041.494,7045.11,7055.11,7059.1147,7064.339,7065.5996,7066.832,7067.08,7074.2593,7076.9126,7089.0347,7093.7573,7095.74,7116.09,7138.671,7233.524
5950.3267,6276.5005,6797.4937,6846.9224,6887.505,6905.049,6907.1396,6914.381,6923.209,6936.5327,6940.853,6953.586,6974.2983,6979.9062,6980.0522,6981.5386,6982.1636,6982.6562,6983.3706,6984.553,6985.436,6985.5337,6986.1675,6986.494,6986.846,6986.9917,6987.051,6987.2827,6987.5674,6988.057,6988.3047,6988.3657,6990.8613,6991.6562,6991.9424,6992.894,6993.592,6993.622,6994.177,6995.4067,6995.653,6997.3486,6997.6567,6997.785,6998.156,6998.27,6998.58,6998.8086,6998.8784,6999.247,6999.4585,6999.8696,7000.042,7002.3813,7002.5684,7003.899,7004.394,7007.649,7009.4604,7010.02,7011.6187,7012.27,7013.431,7013.5312,7015.1064,7015.6665,7016.138,7017.175,7019.0293,7019.2407,7021.6104,7022.3286,7024.2407,7024.637,7025.3794,7025.842,7028.361,7029.6646,7033.15,7034.229,7035.645,7038.3857,7039.333,7040.6724,7040.903,7041.494,7045.11,7055.11,7059.1147,7065.5996,7066.832,7067.08,7074.2593,7076.9126,7089.0347,7093.7573,7095.74,7116.09,7138.671,7233.524
